3.772808806225657463e+01
9.432021437678486109e-01
9.432021437678486109e-01
3.772808575071394444e+00
0.000000000000000000e+00
9.432021437678486109e-01
2.829606431303545833e+00
5.659212862607091665e+00
3.772808575071394444e+00
9.432021437678486109e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.432021437678486109e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.886404287535697222e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.829606431303545833e+00
9.432021437678486109e-01
1.131842572521418333e+01
0.000000000000000000e+00
0.000000000000000000e+00
8.488820160739123821e+00
2.829606431303545833e+00
3.772808575071394444e+00
1.320483059063553810e+01
4.527370290085673332e+01
9.432021437678486109e-01
9.432021437678486109e-01
1.886404287535697222e+00
2.829606431303545833e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.432021437678486109e-01
0.000000000000000000e+00
2.829606431303545833e+00
0.000000000000000000e+00
9.432021437678486109e-01
0.000000000000000000e+00
0.000000000000000000e+00
8.488820160739123821e+00
9.432021437678486109e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.488820160739123821e+00
7.545617150142788887e+00
7.545617150142788887e+00
1.131842572521418333e+01
2.829606431303545833e+00
9.432021437678486109e-01
9.432021437678486109e-01
1.037522387038916349e+01
1.320483059063553810e+01
2.829606431303545833e+00
3.772808575071394444e+00
5.659212862607091665e+00
6.602415295317769051e+00
2.358005330525338650e+01
1.226162758003920317e+01
3.772808575071394444e+00
1.886404287535697222e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.432021437678486109e-01
0.000000000000000000e+00
9.432021437678486109e-01
9.432021437678486109e-01
1.886404287535697222e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.432021437678486109e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.829606431303545833e+00
2.829606431303545833e+00
2.829606489092111588e+01
1.886404287535697222e+00
1.886404287535697222e+00
6.602415295317769051e+00
7.545617150142788887e+00
1.792084217630326748e+01
4.716010661050677299e+01
4.621690937876701355e+01
1.886404287535697222e+00
2.829606431303545833e+00
5.659212862607091665e+00
5.847853349149227142e+01
8.488820160739123821e+00
9.432021437678486109e-01
5.659212862607091665e+00
9.432021437678486109e-01
9.432021437678486109e-01
6.602415295317769051e+00
2.829606431303545833e+00
7.545617150142788887e+00
0.000000000000000000e+00
9.432021437678486109e-01
1.886404287535697222e+00
9.432021437678486109e-01
1.886404287535697222e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.432021437678486109e-01
9.432021437678486109e-01
9.432021437678486109e-01
2.358005330525338650e+01
5.659212862607091665e+00
5.376252421736717224e+01
6.036493720114231110e+01
1.131842572521418333e+01
9.432021437678486109e-01
0.000000000000000000e+00
2.452325516007840633e+01
4.716011007782071829e+00
1.226162758003920317e+01
1.131842572521418333e+01
3.772808575071394444e+00
3.772808575071394444e+00
6.602415295317769051e+00
0.000000000000000000e+00
9.432021437678486109e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.886404287535697222e+00
1.886404287535697222e+00
4.716011007782071829e+00
9.432021437678486109e-01
9.432021437678486109e-01
1.886404287535697222e+00
9.432021437678486109e-01
3.772808575071394444e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.829606431303545833e+00
1.886404287535697222e+00
1.226162758003920317e+01
3.772808575071394444e+00
3.772808575071394444e+00
8.488820160739123821e+00
1.037522387038916349e+01
2.923926674574613571e+01
1.226162758003920317e+01
9.432021437678486109e-01
3.772808575071394444e+00
4.716011007782071829e+00
7.922898354381322861e+01
2.075044774077832699e+01
2.452325516007840633e+01
6.602415295317769051e+00
0.000000000000000000e+00
8.488820160739123821e+00
2.829606431303545833e+00
1.886404287535697222e+00
1.886404287535697222e+00
9.432021437678486109e-01
9.432021437678486109e-01
2.829606431303545833e+00
0.000000000000000000e+00
9.432021437678486109e-01
9.432021437678486109e-01
0.000000000000000000e+00
1.886404287535697222e+00
1.886404287535697222e+00
9.432021437678486109e-01
9.432021437678486109e-01
5.659212862607091665e+00
1.886404287535697222e+00
