1.354203842952847481e+01
2.314887865795753896e+00
2.235788899590261281e+00
1.867708097328431904e+00
1.490305565996095538e+00
1.610851502860896289e+00
1.462885902845300734e+00
3.310002778423950076e+00
2.693904431769624352e+00
1.082438130804803222e+00
8.594107460230588913e-01
3.283691138785798103e-01
4.848780309839639813e-01
6.612584493705071509e-01
5.650414986885152757e-01
6.628849807893857360e-01
8.666799697093665600e-01
8.295874397153966129e-01
5.465488325862679631e-01
4.398609188501723111e-01
8.215553347254171968e-01
3.230458479083608836e-01
5.188159192912280560e-01
3.457681313739158213e-01
3.671623252448625863e-01
2.630065114237368107e+00
1.579200560925528407e+00
8.407993605360388756e+00
6.723601385019719601e-01
2.196990378899499774e+00
1.184397112298756838e+01
2.680966727668419480e+00
3.662190280389040709e+00
6.541710140649229288e+00
1.805376859102398157e+01
9.578628139570355415e-01
9.874602392083033919e-01
3.107711014570668340e+00
5.769044077023863792e+00
1.781146315741352737e+00
6.943875505821779370e-01
2.420675036380998790e+00
9.143896317109465599e-01
7.903245878987945616e-01
1.194986491347663105e+00
9.058869833243079484e-01
1.069121550419367850e+00
4.048890125122852623e-01
8.858123191166669130e-01
7.376223549945279956e-01
5.376137090206611902e-01
8.993311594822444022e-01
3.695412637898698449e-01
3.640230336459353566e-01
7.279770099557936192e-01
4.429059789690654725e-01
6.146759533439762890e-01
6.139416773803532124e+00
7.709812379907816648e+00
4.440972107928246260e+00
1.470664099324494600e+01
6.294245632831007242e+00
2.066020107129588723e+00
1.769450632389634848e+00
9.628455174621194601e+00
9.624966478906571865e+00
4.430059026228263974e+00
5.379586128517985344e+00
6.262535891029983759e+00
4.092183151515200734e+00
1.064362979866564274e+01
6.647997760213911533e+00
1.727393703418783844e+00
1.283408342394977808e+00
7.835582692059688270e-01
1.233378036064095795e+00
1.131086279114242643e+00
1.160496180469635874e+00
6.443076183204539120e-01
9.854169799946248531e-01
1.104492847982328385e+00
7.303984953323379159e-01
6.289226406952366233e-01
2.642726877937093377e+00
4.282283695065416396e-01
7.636412955471314490e-01
5.128263511578552425e-01
6.401086288969963789e-01
5.802668354008346796e+00
3.439436452230438590e+00
3.085022010095417500e+01
2.199128555832430720e+00
7.105510991066694260e+00
3.399173367023468018e+01
7.522170017473399639e+00
1.531332731619477272e+01
2.675226416066288948e+01
2.567485414072871208e+01
3.469045001780614257e+00
2.640711501706391573e+00
1.170544846355915070e+01
2.834616988897323608e+01
6.345875093247741461e+00
1.931035119225271046e+00
4.998722495511174202e+00
3.370320460759103298e+00
2.384382950258441269e+00
3.635958027793094516e+00
1.725036363350227475e+00
1.485565892304293811e+00
9.552556828130036592e-01
2.813403962180018425e+00
1.338188868830911815e+00
1.615084515302442014e+00
1.893476163269951940e+00
6.940286835888400674e-01
7.878698740969412029e-01
1.643174236873164773e+00
1.152453818009234965e+00
1.315177461947314441e+00
1.993748282082378864e+01
1.700964016187936068e+01
1.597816511709243059e+01
4.142270986363291740e+01
1.677975724730640650e+01
6.957905702758580446e+00
3.046556264860555530e+00
1.978821264393627644e+01
6.033890229649841785e+00
1.110157875530421734e+01
9.239095466677099466e+00
2.814241318497806787e+00
4.301071769092231989e+00
2.513361972523853183e+00
8.757762511377222836e-01
7.206619165954180062e-01
9.515749845886602998e-01
9.484981046407483518e-01
5.151084938552230597e-01
4.496465095144230872e-01
5.634680243965703994e-01
1.071548814652487636e+00
1.931842136546038091e+00
1.359555179718881845e+00
9.939397099078632891e-01
4.360445764148607850e+00
5.972058920306153595e-01
1.418591834022663534e+00
7.192749910173006356e-01
1.106014854332897812e+00
4.865839422214776278e+00
3.497960666427388787e+00
1.410950480867177248e+01
2.074751237058080733e+00
6.116741118486970663e+00
1.281493691634386778e+01
1.106049224082380533e+01
2.375378422625362873e+01
1.216528826206922531e+01
4.447211250429973006e+00
5.114375907927751541e+00
4.393722442910075188e+00
3.271797428466379642e+01
1.928783647809177637e+01
1.747289873193949461e+01
3.176581693580374122e+00
2.020830171066336334e+00
5.301762267015874386e+00
3.952957783127203584e+00
5.114258597139269114e+00
1.108951019123196602e+00
9.008797485730610788e-01
1.463921473943628371e+00
