4.199999914318323135e+01
9.999999245628714561e-01
5.999999547377228737e+00
9.999999245628714561e-01
9.999999245628714561e-01
2.999999773688614368e+00
9.999999245628714561e-01
1.999999849125742912e+00
4.999999622814357281e+00
6.999999471940100193e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
1.999999849125742912e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
9.999999245628714561e-01
8.999999321065843105e+00
0.000000000000000000e+00
9.999999245628714561e-01
9.999999245628714561e+00
1.999999849125742912e+00
9.999999245628714561e-01
1.199999909475445747e+01
3.099999881722033024e+01
0.000000000000000000e+00
0.000000000000000000e+00
2.999999773688614368e+00
5.999999547377228737e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
1.999999849125742912e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.999999396502971649e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e+00
6.999999471940100193e+00
1.199999909475445747e+01
2.799999788776040077e+01
9.999999245628714561e+00
0.000000000000000000e+00
1.999999849125742912e+00
1.300000017508864403e+01
1.500000002421438694e+01
6.999999471940100193e+00
9.999999245628714561e-01
5.999999547377228737e+00
5.999999547377228737e+00
2.699999911896884441e+01
7.999999396502971649e+00
5.999999547377228737e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.999999547377228737e+00
5.999999547377228737e+00
1.699999987334012985e+01
9.999999245628714561e-01
6.999999471940100193e+00
1.199999909475445747e+01
4.999999622814357281e+00
1.500000002421438694e+01
5.099999962002038956e+01
3.399999974668025970e+01
5.999999547377228737e+00
2.999999773688614368e+00
7.999999396502971649e+00
3.999999698251485825e+01
2.999999773688614368e+00
2.999999773688614368e+00
7.999999396502971649e+00
3.999999698251485825e+00
9.999999245628714561e-01
4.999999622814357281e+00
2.999999773688614368e+00
2.999999773688614368e+00
0.000000000000000000e+00
1.999999849125742912e+00
9.999999245628714561e-01
0.000000000000000000e+00
6.999999471940100193e+00
0.000000000000000000e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
2.199999834038317204e+01
1.399999894388020039e+01
5.399999823793768883e+01
7.199999456852674484e+01
1.500000002421438694e+01
0.000000000000000000e+00
5.999999547377228737e+00
2.299999942071735859e+01
6.999999471940100193e+00
9.999999245628714561e+00
1.099999917019158602e+01
9.999999245628714561e-01
1.999999849125742912e+00
1.999999849125742912e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
2.999999773688614368e+00
2.999999773688614368e+00
2.999999773688614368e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
2.999999773688614368e+00
1.500000002421438694e+01
9.999999245628714561e+00
6.999999471940100193e+00
8.999999321065843105e+00
1.099999917019158602e+01
2.799999788776040077e+01
1.899999972246587276e+01
3.999999698251485825e+00
6.999999471940100193e+00
7.999999396502971649e+00
7.800000105053186417e+01
2.600000035017728806e+01
2.899999896809458733e+01
1.999999849125742912e+00
0.000000000000000000e+00
5.999999547377228737e+00
1.999999849125742912e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
2.999999773688614368e+00
0.000000000000000000e+00
3.999999698251485825e+00
9.999999245628714561e-01
0.000000000000000000e+00
2.999999773688614368e+00
2.999999773688614368e+00
9.999999245628714561e-01
0.000000000000000000e+00
4.999999622814357281e+00
4.999999622814357281e+00
8.999999321065843105e+00
8.999999321065843105e+00
1.199999909475445747e+01
9.999999245628714561e-01
0.000000000000000000e+00
6.999999471940100193e+00
4.199999914318323135e+01
6.299999871477484703e+01
1.199999909475445747e+01
1.699999987334012985e+01
8.999999321065843105e+00
3.999999698251485825e+00
1.999999849125742912e+00
2.999999773688614368e+00
3.999999698251485825e+00
1.999999849125742912e+00
9.999999245628714561e-01
0.000000000000000000e+00
8.999999321065843105e+00
1.999999849125742912e+00
0.000000000000000000e+00
2.999999773688614368e+00
3.999999698251485825e+00
0.000000000000000000e+00
1.999999849125742912e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
1.199999909475445747e+01
1.099999917019158602e+01
2.999999773688614368e+00
3.999999698251485825e+00
7.999999396502971649e+00
8.999999321065843105e+00
7.999999396502971649e+00
8.999999321065843105e+00
1.199999909475445747e+01
1.599999879300594330e+01
1.199999909475445747e+01
2.199999834038317204e+01
8.999999321065843105e+00
2.299999942071735859e+01
3.099999881722033024e+01
1.999999849125742912e+00
1.799999864213168621e+01
1.899999972246587276e+01
1.399999894388020039e+01
6.999999471940100193e+00
9.999999245628714561e-01
9.999999245628714561e-01
1.199999909475445747e+01
9.999999245628714561e-01
5.999999547377228737e+00
4.999999622814357281e+00
1.999999849125742912e+00
6.999999471940100193e+00
2.999999773688614368e+00
3.999999698251485825e+00
9.999999245628714561e-01
1.399999894388020039e+01
7.999999396502971649e+00
1.899999972246587276e+01
1.599999879300594330e+01
1.500000002421438694e+01
1.999999849125742912e+00
5.999999547377228737e+00
2.999999773688614368e+00
1.399999894388020039e+01
8.999999321065843105e+00
1.999999849125742912e+00
3.999999698251485825e+00
1.999999849125742912e+00
9.999999245628714561e-01
0.000000000000000000e+00
3.999999698251485825e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
9.999999245628714561e-01
9.999999245628714561e-01
2.999999773688614368e+00
2.999999773688614368e+00
0.000000000000000000e+00
9.999999245628714561e+00
4.999999622814357281e+00
0.000000000000000000e+00
4.999999622814357281e+00
5.999999547377228737e+00
7.999999396502971649e+00
1.300000017508864403e+01
0.000000000000000000e+00
0.000000000000000000e+00
9.999999245628714561e-01
0.000000000000000000e+00
1.099999917019158602e+01
9.999999245628714561e-01
0.000000000000000000e+00
1.999999849125742912e+00
4.999999622814357281e+00
9.999999245628714561e-01
0.000000000000000000e+00
4.999999622814357281e+00
9.999999245628714561e-01
9.999999245628714561e-01
9.999999245628714561e-01
1.999999849125742912e+00
0.000000000000000000e+00
2.999999773688614368e+00
2.999999773688614368e+00
8.999999321065843105e+00
1.999999849125742912e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.999999622814357281e+00
5.799999793618917465e+01
1.300000017508864403e+01
9.999999245628714561e+00
2.999999773688614368e+00
9.999999245628714561e-01
0.000000000000000000e+00
2.999999773688614368e+00
3.999999698251485825e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.999999622814357281e+00
1.999999849125742912e+00
9.999999245628714561e-01
0.000000000000000000e+00
4.999999622814357281e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
0.000000000000000000e+00
4.999999622814357281e+00
3.999999698251485825e+00
1.999999849125742912e+00
1.999999849125742912e+00
8.999999321065843105e+00
0.000000000000000000e+00
2.999999773688614368e+00
0.000000000000000000e+00
1.899999972246587276e+01
6.999999471940100193e+00
3.000000004842877388e+01
5.999999547377228737e+00
7.999999396502971649e+00
3.000000004842877388e+01
1.999999849125742912e+00
2.399999818950891495e+01
4.099999806284904480e+01
2.399999818950891495e+01
2.999999773688614368e+00
0.000000000000000000e+00
1.999999849125742912e+00
2.499999695830047131e+01
3.999999698251485825e+00
5.999999547377228737e+00
2.999999773688614368e+00
1.999999849125742912e+00
8.999999321065843105e+00
9.999999245628714561e+00
9.999999245628714561e+00
2.999999773688614368e+00
4.999999622814357281e+00
0.000000000000000000e+00
6.999999471940100193e+00
5.999999547377228737e+00
2.999999773688614368e+00
1.999999849125742912e+00
1.999999849125742912e+00
2.299999942071735859e+01
1.399999894388020039e+01
6.999999471940100193e+00
2.999999773688614368e+00
1.999999849125742912e+00
9.999999245628714561e-01
3.999999698251485825e+00
1.999999849125742912e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.999999849125742912e+00
0.000000000000000000e+00
9.999999245628714561e-01
1.999999849125742912e+00
0.000000000000000000e+00
9.999999245628714561e-01
9.999999245628714561e-01
1.999999849125742912e+00
2.999999773688614368e+00
9.999999245628714561e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.999999773688614368e+00
9.999999245628714561e-01
1.999999849125742912e+00
0.000000000000000000e+00
2.999999773688614368e+00
0.000000000000000000e+00
1.699999987334012985e+01
1.099999917019158602e+01
1.699999987334012985e+01
4.999999622814357281e+00
1.999999849125742912e+00
9.999999245628714561e-01
1.699999987334012985e+01
6.899999595060944557e+01
6.999999471940100193e+00
2.999999773688614368e+00
0.000000000000000000e+00
